1506.04447v1,5077,13.0111095061755,
1506.04447v1,9445,12.2589005801638,
1506.07214v1,5004,27.6073045893112,
1506.07214v1,6666,20.4639832390163,
1506.07214v1,9618,15.7836982284153,
1506.07214v1,8197,11.5800405666309,
1506.07214v1,6917,11.4501384768715,
1506.07214v1,4259,11.3605795874224,
1506.07214v1,7884,10.73462047607,
1506.07214v1,11171,10.5991251719129,
1506.07214v1,2413,9.6566274746046,
1506.07214v1,8481,9.08126332970104,
1506.07411v1,928,29.2528815483612,
1506.07411v1,8883,28.4896261777726,
1506.07411v1,10909,21.9396611612709,
1506.07411v1,8772,21.3434897468344,
1506.07411v1,9499,16.101930714105,
1506.07411v1,7148,15.7013365362314,
1506.07411v1,8147,14.6264407741806,
1506.07411v1,6393,14.1161230126882,
1506.07411v1,6796,13.2401464130607,
1506.07411v1,7377,10.7529902952241,
1506.07424v1,531,54.4875799782062,
1506.07424v1,8883,37.9861682370301,
1506.07424v1,53,25.0531764704813,
1506.07424v1,10526,16.101930714105,
1506.07424v1,4452,15.3236257252047,
1506.07424v1,8548,14.6264407741806,
1506.07424v1,2234,14.4718988964685,
1506.07424v1,5399,13.2401464130607,
1506.07424v1,11274,13.2401464130607,
1506.07424v1,6285,12.4292161968444,
1506.08231v3,8660,28.518912373281,
1506.08231v3,3886,27.6073045893112,
1506.08231v3,930,24.8584323936888,
1506.08231v3,3316,22.4188870445876,
1506.08231v3,6720,17.3258072822148,
1506.08231v3,2219,16.5406662269694,
1506.08231v3,4161,16.0695340843439,
1506.08231v3,4482,14.6264407741806,
1506.08231v3,5048,12.1616542296493,
1506.08231v3,7753,10.4537369718036,
1506.09000v1,1095,15.0319058822888,
1506.09000v1,11243,14.6264407741806,
1506.09000v1,4694,12.2830336866663,
1506.09000v1,207,11.4075649493124,
1506.09000v1,324,10.2319916195082,
1506.09000v1,302,10.0000720402426,
1506.09000v1,7612,8.84569725838827,
1506.09000v1,4791,8.44435586746397,
1506.09000v1,8407,7.51574465120177,
1506.09000v1,641,7.3132203870903,
1507.00219v1,3634,15.8827537464058,
1507.00219v1,5883,14.4718988964685,
1507.00219v1,616,14.3528456529999,
1507.00219v1,11042,11.8538520519408,
1507.00219v1,10809,11.0429218357245,
1507.00219v1,4752,9.31845506152786,
1507.00219v1,7537,9.17820997419438,
1507.00219v1,3036,8.9989582046266,
1507.00219v1,1674,8.00005763219406,
1507.00219v1,4321,7.73106581608742,
1507.01894v2,10730,18.6438242952666,
1507.01894v2,10217,17.9200281721363,
1507.01894v2,10068,17.7807780779112,
1507.01894v2,11248,14.3528456529999,
1507.01894v2,9805,12.0521505632579,
1507.01894v2,11101,11.529614352988,
1507.01894v2,8959,11.4075649493124,
1507.01894v2,9850,10.948976222882,
1507.01894v2,555,10.7529902952241,
1507.01894v2,6828,9.83065022858386,
1507.06565v1,10068,35.5615561558225,
1507.06565v1,7482,27.4548645904409,
1507.06565v1,4195,23.859667019331,
1507.06565v1,9795,11.5424534528717,
1507.06565v1,8959,11.4075649493124,
1507.06565v1,9845,10.4578662515421,
1507.06565v1,4240,10.3788860631808,
1507.06565v1,2870,8.57661927251038,
1507.06565v1,11339,8.53739589873376,
1507.06565v1,2083,7.4487277340984,
1508.03604v1,223,13.2401464130607,
1508.03604v1,6526,12.0521505632579,
1508.03604v1,4836,11.7360690162844,
1508.03604v1,4941,11.1069074233382,
1508.03604v1,7619,11.0269026820917,
1508.03604v1,11104,10.5196736919599,
1508.03604v1,4566,9.46301191119189,
1508.03604v1,9023,8.84569725838827,
1508.03604v1,1410,8.80493039493503,
1508.03604v1,10544,7.83822006389366,
1508.03882v2,8604,36.8413614879047,
1508.03882v2,2206,28.4896261777726,
1508.03882v2,8451,22.085843671449,
1508.03882v2,9365,18.5115123722304,
1508.03882v2,3576,14.6264407741806,
1508.03882v2,705,13.6412645420986,
1508.03882v2,9041,13.2401464130607,
1508.03882v2,10610,12.0556338460561,
1508.03882v2,4874,11.7869666474452,
1508.03882v2,4475,10.798944961158,
1508.04105v1,13,26.4802928261214,
1508.04105v1,7574,12.809386091668,
1508.04105v1,1782,11.7360690162844,
1508.04105v1,7627,7.4487277340984,
1508.04105v1,3988,7.3132203870903,
1508.04105v1,2668,6.62007320653036,
1508.04105v1,9830,6.62007320653036,
1508.04105v1,3108,6.37750374374864,
1508.04105v1,8797,6.21460809842219,
1508.04105v1,8406,5.7037824746562,
1508.07435v3,2441,21.46924095214,
1508.07435v3,5116,16.101930714105,
1508.07435v3,10561,16.101930714105,
1508.07435v3,3281,14.4849412119069,
1508.07435v3,7290,12.4292161968444,
1508.07435v3,8994,11.4075649493124,
1508.07435v3,9499,10.73462047607,
1508.07435v3,1844,8.64721076474097,
1508.07435v3,2256,8.47375205207448,
1508.07435v3,5965,8.44023215028011,
1509.01693v1,3318,17.6913945167765,
1509.01693v1,7262,14.6264407741806,
1509.01693v1,5113,9.49654205925753,
1509.01693v1,5013,8.84569725838827,
1509.01693v1,3342,8.82909965275888,
1509.01693v1,7805,8.53739589873376,
1509.01693v1,3403,7.3132203870903,
1509.01693v1,10364,7.3132203870903,
1509.01693v1,10625,7.10404054279348,
1509.01693v1,3073,6.21460809842219,
1509.01709v2,737,51.1925427096321,
1509.01709v2,76,19.2421053693573,
1509.01709v2,9478,15.0314893024035,
1509.01709v2,6631,12.3218256151808,
1509.01709v2,5279,10.0212705881925,
1509.01709v2,2860,9.08126332970104,
1509.01709v2,1124,7.3132203870903,
1509.01709v2,9047,7.3132203870903,
1509.01709v2,5878,7.29931748192131,
1509.01709v2,2173,6.21460809842219,
1509.03198v1,5160,19.3132549492092,
1509.03198v1,4836,11.7360690162844,
1509.03198v1,7619,11.0269026820917,
1509.03198v1,9250,10.73462047607,
1509.03198v1,3372,9.19417543512283,
1509.03198v1,9023,8.84569725838827,
1509.03198v1,8484,8.82072151097541,
1509.03198v1,10544,7.83822006389366,
1509.03198v1,5237,7.3132203870903,
1509.03198v1,5560,7.29931748192131,
1509.04250v1,2679,21.9396611612709,
1509.04250v1,11042,11.8538520519408,
1509.04250v1,4189,9.6566274746046,
1509.04250v1,1228,7.82404601085629,
1509.04250v1,5108,7.70486477618115,
1509.04250v1,2798,7.69496896858115,
1509.04250v1,4063,7.3132203870903,
1509.04250v1,6879,7.3132203870903,
1509.04250v1,7749,7.3132203870903,
1509.04250v1,9850,7.29931748192131,
1509.05208v1,5290,51.1925427096321,
1509.05208v1,4092,31.073040492111,
1509.05208v1,10569,28.9461658971965,
1509.05208v1,7590,21.9396611612709,
1509.05208v1,4188,21.3434897468344,
1509.05208v1,10805,19.8602196195911,
1509.05208v1,8011,15.2668513024953,
1509.05208v1,235,14.6264407741806,
1509.05208v1,6383,14.6264407741806,
1509.05208v1,9496,14.6264407741806,
1509.08357v1,10223,35.8119706682786,
1509.08357v1,1203,26.3051062792062,
1509.08357v1,455,14.0224891724251,
1509.08357v1,4915,12.8060938481006,
1509.08357v1,2995,12.6552219581056,
1509.08357v1,3272,12.4292161968444,
1509.08357v1,10684,11.4501384768715,
1509.08357v1,4267,11.0269026820917,
1509.08357v1,1414,10.0212705881925,
1509.08357v1,8532,9.46301191119189,
1509.09211v1,8826,23.7077041038816,
1509.09211v1,1851,19.8602196195911,
1509.09211v1,5541,19.8602196195911,
1509.09211v1,10749,19.8602196195911,
1509.09211v1,3282,19.2374224214529,
1509.09211v1,10684,19.0835641281191,
1509.09211v1,5864,16.101930714105,
1509.09211v1,10186,14.9188057945368,
1509.09211v1,3352,14.6264407741806,
1509.09211v1,7753,13.9383159624048,
1510.03035v1,4366,16.094379124341,
1510.03035v1,8407,15.0314893024035,
1510.03035v1,1928,13.2401464130607,
1510.03035v1,7686,10.4675576908209,
1510.03035v1,3502,8.84569725838827,
1510.03035v1,8367,8.63497622707262,
1510.03035v1,6856,8.43685480005402,
1510.03035v1,7025,8.27033311348471,
1510.03035v1,8296,8.27033311348471,
1510.03035v1,11291,7.89939555096278,
1510.03102v3,9282,11.0429218357245,
1510.03102v3,8069,9.66152234855756,
1510.03102v3,9796,9.66152234855756,
1510.03102v3,7889,8.98719682066197,
1510.03102v3,4212,8.96001408606817,
1510.03102v3,4194,8.83131760386984,
1510.03102v3,50,8.63497622707262,
1510.03102v3,4915,8.53739589873376,
1510.03102v3,3413,7.9620317538302,
1510.03102v3,10431,7.77479408931665,
1510.06482v2,3901,29.2528815483612,
1510.06482v2,5150,26.4802928261214,
1510.06482v2,3146,19.6613004571677,
1510.06482v2,7487,16.101930714105,
1510.06482v2,5714,15.7013365362314,
1510.06482v2,1603,15.5169327304206,
1510.06482v2,519,12.666533801196,
1510.06482v2,5479,11.982929094216,
1510.06482v2,9478,11.2736169768027,
1510.06482v2,5974,10.7923994809962,
1510.07020v2,2894,14.6264407741806,
1510.07020v2,6506,12.4292161968444,
1510.07020v2,464,12.1653715472065,
1510.07020v2,2177,11.4075649493124,
1510.07020v2,847,10.2319916195082,
1510.07020v2,176,9.6566274746046,
1510.07020v2,4493,9.6566274746046,
1510.07020v2,210,8.73756281584772,
1510.07020v2,6216,8.09981342558306,
1510.07020v2,11260,7.57371972494828,
1511.01380v1,10091,20.2756192453441,
1511.01380v1,2941,17.7807780779112,
1511.01380v1,9937,17.1113474239686,
1511.01380v1,5044,11.8538520519408,
1511.01380v1,8407,11.2736169768027,
1511.01380v1,1472,9.59692548948559,
1511.01380v1,1246,9.34832611495009,
1511.01380v1,5644,8.03476704217194,
1511.01380v1,2581,7.9620317538302,
1511.01380v1,4657,7.69496896858115,
1511.08410v1,702,14.6264407741806,
1511.08410v1,457,7.82404601085629,
1511.08410v1,9590,7.4487277340984,
1511.08410v1,3142,7.3132203870903,
1511.08410v1,9921,7.3132203870903,
1511.08410v1,11086,7.3132203870903,
1511.08410v1,1410,6.60369779620127,
1511.08410v1,3167,6.21460809842219,
1511.08410v1,8281,5.90195975969745,
1511.08410v1,3738,5.23377884541047,
1512.02183v1,9273,35.0744470586738,
1512.02183v1,295,29.8808856455682,
1512.02183v1,5077,29.2749963888949,
1512.02183v1,9445,27.5825263053685,
1512.02183v1,2081,15.7013365362314,
1512.02183v1,3733,14.6264407741806,
1512.02183v1,10995,13.2487977147261,
1512.02183v1,8484,12.3490101153656,
1512.02183v1,8479,12.0521505632579,
1512.02183v1,10386,11.4501384768715,
1604.00547v1,588,29.2528815483612,
1604.00547v1,10091,24.3307430944129,
1604.00547v1,541,16.5643827535867,
1604.00547v1,3812,14.208081085587,
1604.00547v1,7777,13.2401464130607,
1604.00547v1,5144,12.6704844698939,
1604.00547v1,2533,12.4292161968444,
1604.00547v1,5797,12.4292161968444,
1604.00547v1,2941,11.8538520519408,
1604.00547v1,5044,11.8538520519408,
1604.00594v1,9478,7.51574465120177,
1604.00594v1,8888,7.3132203870903,
1604.00594v1,9799,7.3132203870903,
1604.00594v1,1997,5.92692602597041,
1604.00594v1,3353,5.7037824746562,
1604.00594v1,8579,5.7037824746562,
1604.00594v1,133,5.52146091786225,
1604.00594v1,4094,5.52146091786225,
1604.00594v1,10334,5.23377884541047,
1604.00594v1,6097,4.0943445622221,
1604.01367v1,9937,39.9264773225934,
1604.01367v1,2941,35.5615561558225,
1604.01367v1,10091,16.2204953962753,
1604.01367v1,2132,14.6264407741806,
1604.01367v1,1540,10.8730227989291,
1604.01367v1,6393,10.5870922595161,
1604.01367v1,7593,10.0212705881925,
1604.01367v1,9686,9.6566274746046,
1604.01367v1,8840,9.49654205925753,
1604.01367v1,5622,9.15162153014696,
1604.01651v3,11286,26.4802928261214,
1604.01651v3,1800,22.8151298986248,
1604.01651v3,1217,15.7013365362314,
1604.01651v3,904,14.6264407741806,
1604.01651v3,10907,14.6264407741806,
1604.01651v3,2914,13.2401464130607,
1604.01651v3,9392,13.2401464130607,
1604.01651v3,9365,11.1069074233382,
1604.01651v3,2031,11.0429218357245,
1604.01651v3,705,10.9130116336789,
1604.03195v2,6736,21.9396611612709,
1604.03195v2,11174,19.8602196195911,
1604.03195v2,1339,18.6966522299002,
1604.03195v2,4226,17.0747917974675,
1604.03195v2,359,15.0319058822888,
1604.03195v2,8024,14.4849412119069,
1604.03195v2,11071,14.0224891724251,
1604.03195v2,8970,13.2489064648912,
1604.03195v2,3289,12.9219703774077,
1604.03195v2,5219,12.8735441326499,
1604.05015v1,3483,61.391949717049,
1604.05015v1,4112,48.2086022530317,
1604.05015v1,6698,39.3226009143354,
1604.05015v1,1236,30.0629786048071,
1604.05015v1,3656,24.4826499423187,
1604.05015v1,5261,22.7031583242526,
1604.05015v1,10268,18.9930841185151,
1604.05015v1,5622,18.3032430602939,
1604.05015v1,8616,17.6626352077397,
1604.05015v1,8273,15.9476115773869,
1604.05122v1,3980,14.6264407741806,
1604.05122v1,8907,7.3132203870903,
1604.05122v1,9120,7.3132203870903,
1604.05122v1,710,6.21460809842219,
1604.05122v1,3374,5.92692602597041,
1604.05122v1,8784,5.92692602597041,
1604.05122v1,5206,5.7037824746562,
1604.05122v1,1894,5.69462453687144,
1604.05122v1,4240,5.18944303159041,
1604.05122v1,11299,5.11599580975408,
1604.06777v1,1075,29.2528815483612,
1604.06777v1,9847,23.7077041038816,
1604.06777v1,9365,14.8092098977843,
1604.06777v1,11296,14.5986349638426,
1604.06777v1,8248,12.973607578976,
1604.06777v1,3466,12.7959006526475,
1604.06777v1,8484,12.3490101153656,
1604.06777v1,7048,11.9430476307453,
1604.06777v1,8859,11.8377736713115,
1604.06777v1,6279,11.7360690162844,
1606.00093v1,7888,22.8151298986248,
1606.00093v1,6888,17.2699524541452,
1606.00093v1,1410,13.2073955924025,
1606.00093v1,6216,12.1497201383746,
1606.00093v1,11248,11.4822765223999,
1606.00093v1,9590,11.1730916011476,
1606.00093v1,5224,10.2666093972636,
1606.00093v1,11071,9.34832611495009,
1606.00093v1,8604,9.21034037197618,
1606.00093v1,8281,8.85293963954617,
1606.01243v1,9450,20.5183562669149,
1606.01243v1,8231,19.4140976591075,
1606.01243v1,2302,18.3032430602939,
1606.01243v1,988,7.89184911420765,
1606.01243v1,9590,7.4487277340984,
1606.01243v1,3325,7.3132203870903,
1606.01243v1,4079,6.62007320653036,
1606.01243v1,8552,6.62007320653036,
1606.01243v1,1410,6.60369779620127,
1606.01243v1,831,6.37674733584082,
1606.02422v4,8407,11.2736169768027,
1606.02422v4,9117,9.6566274746046,
1606.02422v4,3081,9.34832611495009,
1606.02422v4,2860,9.08126332970104,
1606.02422v4,4853,8.27803048646928,
1606.02422v4,1366,7.35126845472783,
1606.02422v4,6580,7.3132203870903,
1606.02422v4,9431,7.3132203870903,
1606.02422v4,9603,7.3132203870903,
1606.02422v4,9872,7.05112727049118,
1606.03855v2,3194,11.1891043459026,
1606.03855v2,10239,9.6566274746046,
1606.03855v2,8662,8.63497622707262,
1606.03855v2,8937,8.03476704217194,
1606.03855v2,1978,7.9620317538302,
1606.03855v2,3143,7.89326747989825,
1606.03855v2,9132,7.82404601085629,
1606.03855v2,8478,7.45940289726838,
1606.03855v2,3520,7.3132203870903,
1606.03855v2,5753,7.3132203870903,
1606.06975v1,9623,20.9351153816419,
1606.06975v1,7530,20.3402861009971,
1606.06975v1,4087,19.3132549492092,
1606.06975v1,5253,17.6913945167765,
1606.06975v1,2655,17.1113474239686,
1606.06975v1,8533,17.1113474239686,
1606.06975v1,10091,16.2204953962753,
1606.06975v1,9641,15.1061629568712,
1606.06975v1,1912,11.3435342904484,
1606.06975v1,2287,10.4675576908209,
1606.08761v1,2175,21.1108896686599,
1606.08761v1,3643,12.4292161968444,
1606.08761v1,10879,11.8751450259661,
1606.08761v1,9314,11.8538520519408,
1606.08761v1,2653,8.53739589873376,
1606.08761v1,1782,7.82404601085629,
1606.08761v1,1903,7.75846636521031,
1606.08761v1,8407,7.51574465120177,
1606.08761v1,3454,7.3132203870903,
1606.08761v1,5824,7.11473389344299,
1607.01033v1,2537,11.0429218357245,
1607.01033v1,7956,9.21034037197618,
1607.01033v1,5258,8.61170739179996,
1607.01033v1,10000,7.9620317538302,
1607.01033v1,4772,7.89184911420765,
1607.01033v1,10544,7.83822006389366,
1607.01033v1,2809,7.43081544041647,
1607.01033v1,1245,6.80239476332431,
1607.01033v1,1922,6.34017132139754,
1607.01033v1,7114,6.30867460746126,
1607.04596v4,10008,33.4292847353818,
1607.04596v4,6003,18.5622760914852,
1607.04596v4,3931,18.1365656756515,
1607.04596v4,107,16.1784147159229,
1607.04596v4,10587,15.930430010226,
1607.04596v4,4706,13.1063442237716,
1607.04596v4,3330,12.7552322614627,
1607.04596v4,9339,11.8538520519408,
1607.04596v4,3843,11.6824332233486,
1607.04596v4,4941,11.1069074233382,
1607.08853v1,4736,104.675576908209,
1607.08853v1,11008,28.2322460253763,
1607.08853v1,9478,26.3051062792062,
1607.08853v1,10860,22.085843671449,
1607.08853v1,5640,20.6866605470237,
1607.08853v1,4940,17.7023022881141,
1607.08853v1,5224,13.6888125296848,
1607.08853v1,11173,12.2830336866663,
1607.08853v1,1892,11.5424534528717,
1607.08853v1,867,11.4075649493124,
1608.03990v3,9620,20.4639832390163,
1608.03990v3,3220,13.5159307141664,
1608.03990v3,1872,13.3924569943033,
1608.03990v3,5368,13.2401464130607,
1608.03990v3,926,12.8593822826112,
1608.03990v3,8312,12.4292161968444,
1608.03990v3,2565,11.8448509672224,
1608.03990v3,991,11.8260462416028,
1608.03990v3,11248,11.4822765223999,
1608.03990v3,7587,11.0429218357245,
1608.04998v1,3259,15.0319058822888,
1608.04998v1,6207,12.8060938481006,
1608.04998v1,8820,7.51574465120177,
1608.04998v1,5596,7.3132203870903,
1608.04998v1,9718,6.96915798120241,
1608.04998v1,4346,6.62007320653036,
1608.04998v1,7736,6.21460809842219,
1608.04998v1,48,5.96497409360794,
1608.04998v1,4966,5.93882993047324,
1608.04998v1,5262,5.92692602597041,
1608.06654v1,10561,21.46924095214,
1608.06654v1,3081,14.0224891724251,
1608.06654v1,10275,11.8223024835607,
1608.06654v1,7322,11.4075649493124,
1608.06654v1,8994,11.4075649493124,
1608.06654v1,1971,10.73462047607,
1608.06654v1,6202,10.73462047607,
1608.06654v1,10681,10.6571841839911,
1608.06654v1,10702,10.4675576908209,
1608.06654v1,700,9.72167385801572,
1610.00004v1,1547,33.1287655071735,
1610.00004v1,8025,15.6480920217126,
1610.00004v1,10181,14.6264407741806,
1610.00004v1,2237,14.3022030752277,
1610.00004v1,9042,13.6218949945516,
1610.00004v1,8249,12.8564183523129,
1610.00004v1,4624,12.0521505632579,
1610.00004v1,462,11.0429218357245,
1610.00004v1,8840,9.49654205925753,
1610.00004v1,1854,9.08126332970104,
1610.01265v1,2090,12.0521505632579,
1610.01265v1,1237,11.9430476307453,
1610.01265v1,2995,9.03944425578969,
1610.01265v1,3137,8.73756281584772,
1610.01265v1,4635,8.27033311348471,
1610.01265v1,2429,7.82404601085629,
1610.01265v1,486,7.3132203870903,
1610.01265v1,7196,7.3132203870903,
1610.01265v1,5824,7.11473389344299,
1610.01265v1,4577,7.05806150634408,
1610.02277v2,8025,19.5601150271407,
1610.02277v2,8231,16.1784147159229,
1610.02277v2,9450,14.6559687620821,
1610.02277v2,4007,14.6264407741806,
1610.02277v2,169,10.4675576908209,
1610.02277v2,1891,9.21034037197618,
1610.02277v2,3001,9.08126332970104,
1610.02277v2,3318,8.84569725838827,
1610.02277v2,10581,8.2466165868674,
1610.02277v2,1677,7.3132203870903,
1610.03484v2,2065,13.2401464130607,
1610.03484v2,7920,12.2830336866663,
1610.03484v2,2686,11.8538520519408,
1610.03484v2,8011,11.4501384768715,
1610.03484v2,7711,10.2319916195082,
1610.03484v2,1903,7.75846636521031,
1610.03484v2,7026,7.3132203870903,
1610.03484v2,8740,7.3132203870903,
1610.03484v2,2416,6.62007320653036,
1610.03484v2,3526,6.62007320653036,
1610.03932v3,9851,26.1079101404393,
1610.03932v3,2870,22.8709847266943,
1610.03932v3,8372,12.0366211755445,
1610.03932v3,7712,10.73462047607,
1610.03932v3,6741,10.4675576908209,
1610.03932v3,831,10.2027957373453,
1610.03932v3,6468,9.49654205925753,
1610.03932v3,1593,9.14887723679076,
1610.03932v3,3469,8.90824489570985,
1610.03932v3,1841,7.3132203870903,
1610.04303v1,4921,17.0747917974675,
1610.04303v1,5858,12.4292161968444,
1610.04303v1,7932,12.4292161968444,
1610.04303v1,10625,10.6560608141902,
1610.04303v1,3348,7.86561751458347,
1610.04303v1,6480,7.3132203870903,
1610.04303v1,8053,7.3132203870903,
1610.04303v1,9398,7.3132203870903,
1610.04303v1,8070,6.21460809842219,
1610.04303v1,193,5.92692602597041,
1610.04304v1,5509,11.4075649493124,
1610.04304v1,10625,10.6560608141902,
1610.04304v1,7492,9.34832611495009,
1610.04304v1,10441,8.1886891244442,
1610.04304v1,9952,7.45940289726838,
1610.04304v1,10194,7.3132203870903,
1610.04304v1,7760,7.20169650406275,
1610.04304v1,5858,6.21460809842219,
1610.04304v1,7932,6.21460809842219,
1610.04304v1,5262,5.92692602597041,
1610.04610v1,5703,37.2876485905332,
1610.04610v1,8913,20.042541176385,
1610.04610v1,457,15.6480920217126,
1610.04610v1,2229,14.208081085587,
1610.04610v1,9186,12.6286432215413,
1610.04610v1,4834,12.1901153194457,
1610.04610v1,1228,11.7360690162844,
1610.04610v1,4357,10.7136819602607,
1610.04610v1,9839,10.2224915514321,
1610.04610v1,10077,9.10507113870669,
1610.05472v2,8236,7.3132203870903,
1610.05472v2,9409,6.62007320653036,
1610.05472v2,3127,6.21460809842219,
1610.05472v2,9604,6.21460809842219,
1610.05472v2,3931,6.04552189188382,
1610.05472v2,8717,5.92692602597041,
1610.05472v2,2905,5.7037824746562,
1610.05472v2,8606,5.7037824746562,
1610.05472v2,11322,5.7037824746562,
1610.05472v2,5965,5.62682143352007,
1610.06958v1,2895,21.9396611612709,
1610.06958v1,11037,21.9396611612709,
1610.06958v1,8111,14.2448130888863,
1610.06958v1,6570,12.5459967117852,
1610.06958v1,7271,11.8538520519408,
1610.06958v1,6532,11.4075649493124,
1610.06958v1,2795,11.3605795874224,
1610.06958v1,6476,11.0429218357245,
1610.06958v1,10931,11.0429218357245,
1610.06958v1,7909,10.1441842630979,
1610.09902v2,9262,22.085843671449,
1610.09902v2,6478,16.5643827535867,
1610.09902v2,11172,16.3773782488884,
1610.09902v2,2239,10.73462047607,
1610.09902v2,4488,9.81363193091452,
1610.09902v2,10439,8.63497622707262,
1610.09902v2,8442,8.53739589873376,
1610.09902v2,837,7.51574465120177,
1610.09902v2,10927,7.3132203870903,
1610.09902v2,2793,7.15110153761387,
1610.09906v1,9262,22.085843671449,
1610.09906v1,8442,17.0747917974675,
1610.09906v1,11172,16.3773782488884,
1610.09906v1,837,15.0314893024035,
1610.09906v1,4488,9.81363193091452,
1610.09906v1,5967,9.08126332970104,
1610.09906v1,2189,8.73756281584772,
1610.09906v1,2850,7.63342565124764,
1610.09906v1,4477,7.19929664077199,
1610.09906v1,274,7.10404054279348,
1610.10057v1,3848,7.35126845472783,
1610.10057v1,6062,7.35126845472783,
1610.10057v1,407,7.3132203870903,
1610.10057v1,3074,7.3132203870903,
1610.10057v1,4950,7.3132203870903,
1610.10057v1,7042,7.3132203870903,
1610.10057v1,7431,7.3132203870903,
1610.10057v1,10506,7.3132203870903,
1610.10057v1,482,7.10404054279348,
1610.10057v1,5880,6.40469304583398,
1611.00531v1,5695,13.2401464130607,
1611.00531v1,3967,8.27033311348471,
1611.00531v1,5644,8.03476704217194,
1611.00531v1,7957,7.57371972494828,
1611.00531v1,5273,7.05112727049118,
1611.00531v1,1743,6.47978637777757,
1611.00531v1,3869,6.21460809842219,
1611.00531v1,9475,5.92692602597041,
1611.00531v1,1547,5.52146091786225,
1611.00531v1,6478,5.52146091786225,
1611.00616v2,5415,21.9396611612709,
1611.00616v2,1082,20.4639832390163,
1611.00616v2,1339,18.6966522299002,
1611.00616v2,61,16.5643827535867,
1611.00616v2,6409,14.6264407741806,
1611.00616v2,9215,14.6264407741806,
1611.00616v2,8852,11.1891043459026,
1611.00616v2,6135,10.73462047607,
1611.00616v2,1039,8.53739589873376,
1611.00616v2,2675,8.1886891244442,
1611.06271v1,1855,19.8602196195911,
1611.06271v1,10441,12.2830336866663,
1611.06271v1,11008,10.5870922595161,
1611.06271v1,5239,9.7520922555566,
1611.06271v1,5640,7.75749770513388,
1611.06271v1,9851,7.45940289726838,
1611.06271v1,9518,6.92614557076049,
1611.06271v1,10978,6.92614557076049,
1611.06271v1,217,6.84280017795935,
1611.06271v1,465,6.62007320653036,
1611.06396v1,10345,22.8151298986248,
1611.06396v1,3720,21.9396611612709,
1611.06396v1,153,14.6264407741806,
1611.06396v1,9700,12.4942625802555,
1611.06396v1,7503,11.8377736713115,
1611.06396v1,5342,11.4501384768715,
1611.06396v1,5476,11.165727240165,
1611.06396v1,7048,7.9620317538302,
1611.06396v1,8007,7.67889058795181,
1611.06396v1,8407,7.51574465120177,
1611.06868v1,10245,43.8793223225418,
1611.06868v1,8652,29.2528815483612,
1611.06868v1,3318,26.5370917751648,
1611.06868v1,6544,19.9050793845755,
1611.06868v1,8404,19.9050793845755,
1611.06868v1,13,19.8602196195911,
1611.06868v1,290,15.0314893024035,
1611.06868v1,6524,14.6264407741806,
1611.06868v1,3342,13.2436494791383,
1611.06868v1,8961,13.2401464130607,
1611.07368v1,8025,15.6480920217126,
1611.07368v1,9571,14.6264407741806,
1611.07368v1,4982,7.3132203870903,
1611.07368v1,11287,7.3132203870903,
1611.07368v1,440,7.02556930156305,
1611.07368v1,10568,6.90775527898214,
1611.07368v1,5428,6.62007320653036,
1611.07368v1,9370,6.62007320653036,
1611.07368v1,10074,6.62007320653036,
1611.07368v1,4352,6.21460809842219,
1611.08266v1,6252,20.4639832390163,
1611.08266v1,8025,19.5601150271407,
1611.08266v1,3238,16.5406662269694,
1611.08266v1,4250,15.7013365362314,
1611.08266v1,1837,15.3479874292622,
1611.08266v1,7181,14.2448130888863,
1611.08266v1,2659,13.6218949945516,
1611.08266v1,10016,13.1063442237716,
1611.08266v1,277,12.666533801196,
1611.08266v1,2015,12.1653715472065,
1701.00557v2,11078,32.2361913019166,
1701.00557v2,9454,21.5874405676816,
1701.00557v2,4112,20.0869176054299,
1701.00557v2,5782,19.8602196195911,
1701.00557v2,5583,17.4751256316954,
1701.00557v2,9123,17.422894953006,
1701.00557v2,10334,15.7013365362314,
1701.00557v2,10553,14.6264407741806,
1701.00557v2,8974,13.2401464130607,
1701.00557v2,3647,12.7552322614627,
1701.03636v2,9589,40.8656849836547,
1701.03636v2,1257,36.5661019354515,
1701.03636v2,7541,25.7294395915474,
1701.03636v2,7654,18.6438242952666,
1701.03636v2,11008,17.6451537658602,
1701.03636v2,6869,16.5017533064233,
1701.03636v2,4319,14.6264407741806,
1701.03636v2,11367,14.6264407741806,
1701.03636v2,5640,12.9291628418898,
1701.03636v2,1634,11.0429218357245,
1701.06182v1,10473,14.6264407741806,
1701.06182v1,708,13.2401464130607,
1701.06182v1,6207,12.8060938481006,
1701.06182v1,7920,8.1886891244442,
1701.06182v1,8011,7.63342565124764,
1701.06182v1,3436,7.57371972494828,
1701.06182v1,837,7.51574465120177,
1701.06182v1,1580,7.3132203870903,
1701.06182v1,2076,7.3132203870903,
1701.06182v1,6022,7.3132203870903,
1701.06254v1,5306,12.4292161968444,
1701.06254v1,9506,11.4075649493124,
1701.06254v1,6168,11.0269026820917,
1701.06254v1,5273,9.40150302732158,
1701.06254v1,1743,8.63971517037009,
1701.06254v1,3672,8.37429543012378,
1701.06254v1,5644,8.03476704217194,
1701.06254v1,7957,7.57371972494828,
1701.06254v1,5115,7.51574465120177,
1701.06254v1,998,7.29713064373446,
1701.06432v2,10860,33.1287655071735,
1701.06432v2,392,18.4206807439524,
1701.06432v2,8767,16.3773782488884,
